Hospitalization date,<3m,3-11m,1-4y,5-17y,18-39y,40-64y,>=65y
2024-11-28,0.0,1.062432515779829e-06,5.629412218647893e-07,5.0076401039800076e-08,3.832932292382482e-08,1.3431479548675343e-07,1.1074030880010365e-06
2024-11-29,0.0,5.365550700395347e-07,7.05287153482533e-07,3.0093488986839904e-08,7.640094034825309e-08,9.145434759739727e-08,1.254244776411015e-06
2024-11-30,0.0,0.0,7.069683089371688e-07,2.0096097815850966e-08,5.4997854171403754e-08,1.4446205494574344e-07,1.1960195711390837e-06
2024-12-01,0.0,0.0,9.9131833360942e-07,2.0130598597092253e-08,2.950580554085277e-08,1.8913013234496433e-07,1.0111050163013543e-06
2024-12-02,0.0,2.7542123387450184e-07,5.679244917759403e-07,5.042097712169517e-08,6.723317740675959e-08,1.5034492069725832e-07,1.3755729846872042e-06
2024-12-03,2.549368172825608e-06,2.781892632934683e-07,4.270786179517106e-07,1.0104099978077896e-07,5.44628800227304e-08,1.9561897908782453e-07,1.26143733242775e-06
2024-12-04,8.583299163071886e-07,2.8098511187058933e-07,1.573897199515323e-07,2.0250029900469363e-08,4.1772499796812895e-08,1.743419705328891e-07,1.2609804611993727e-06
2024-12-05,0.0,1.1352362367722093e-06,1.5794375733947944e-07,4.058776972929612e-08,6.664744605441283e-08,2.0952701950096304e-07,1.323300676291461e-06
2024-12-06,2.6270079924049412e-06,2.866613876579431e-07,6.340543569391231e-07,8.135907693689938e-08,3.738687594416448e-08,1.7394169222382401e-07,1.220017319684609e-06
2024-12-07,8.844699538866852e-07,0.0,3.181985452422014e-07,2.038768759767492e-08,3.7288302201471994e-08,2.0686662179598732e-07,1.146790211811287e-06
2024-12-08,8.933590247041728e-07,5.849046636451257e-07,7.985043303363296e-07,4.087528949374912e-08,4.959127642676447e-08,2.0818647598020626e-07,1.2706390460766081e-06
2024-12-09,0.0,8.861745798646027e-07,6.915951585441338e-07,6.146893703274094e-08,5.771473837951322e-08,2.0415465798588398e-07,1.4786985369640132e-06
2024-12-10,0.0,8.950807824579842e-07,1.103776389648139e-06,2.0543695589928584e-08,3.290214806651522e-08,1.7303694349154777e-07,1.6213837955059114e-06
2024-12-11,9.205658574547066e-07,6.027176625836766e-07,9.634720411613897e-07,8.239919955582261e-08,2.8724268888592065e-08,2.0048827677384343e-07,1.2551867897067144e-06
2024-12-12,0.0,2.7679948801494667e-06,1.0985555307287655e-06,7.765389467232486e-08,6.551321295956378e-08,2.668847211688986e-07,1.5403448110729381e-06
2024-12-13,0.0,5.59162738236618e-07,5.480550068708123e-07,1.1698825746439215e-07,4.0860940968540464e-08,2.3853217382718157e-07,1.562216723439469e-06
2024-12-14,0.0,0.0,5.46887054334643e-07,1.0445099719425245e-07,6.932635694135224e-08,1.6336476303125045e-07,1.5575953349599693e-06
2024-12-15,9.58134862792513e-07,1.7113757245260838e-06,8.186606864394718e-07,3.934607901926111e-08,7.326640263139619e-08,1.755491159192909e-07,1.596076422347441e-06
2024-12-16,1.9355285565054883e-06,1.1523835576675733e-06,1.225608987191764e-06,1.317565624378933e-07,3.250477956720387e-08,2.3477614962683376e-07,1.9052826807211057e-06
2024-12-17,0.0,2.909913012417951e-06,9.50060452349289e-07,1.7208451508424482e-07,6.895617355418327e-08,2.885001042355651e-07,1.818239951857258e-06
2024-12-18,0.0,6.709021042557234e-07,1.4880870353690773e-06,1.463022910411962e-07,6.074698782606827e-08,1.772009849565917e-07,1.9291538410576108e-06
2024-12-19,0.0,6.776447825006133e-07,1.166640253695048e-06,1.4700923813136222e-07,4.043757856915538e-08,3.1409031946209255e-07,1.8245778153385707e-06
2024-12-20,1.0072594876839765e-06,1.3689104515769184e-06,1.018675666451276e-06,9.401056398863147e-08,6.864805537789444e-08,2.0812253052471074e-07,1.9024815332079547e-06
2024-12-21,2.034765227664628e-06,6.913341151692653e-07,1.1618776906684905e-06,1.3497027965097542e-07,4.839465321244899e-08,2.2401733087006745e-07,1.935638980794664e-06
2024-12-22,2.0552149581797125e-06,2.7931285541508066e-06,7.247942552598008e-07,1.0852260059547727e-07,6.847698469038223e-08,2.552550659943781e-07,1.8769104838123323e-06
2024-12-23,0.0,9.545114288331785e-07,2.0257648148676914e-06,5.453991491033478e-08,5.2307201535839396e-08,3.557663290993618e-07,1.6610579545645756e-06
2024-12-24,1.0483665271889879e-06,0.0,1.442457911735235e-06,1.737632912277833e-07,6.431369949156219e-08,2.618668167625242e-07,1.6670555886395187e-06
2024-12-25,0.0,1.9475876775329238e-06,1.72078701453e-06,9.534037298663044e-08,5.622376918262323e-08,3.396350783825973e-07,1.8683001666900093e-06
2024-12-26,3.2086348076322053e-06,4.917903147757991e-06,4.935680306264448e-07,1.362864679702022e-07,7.222972337215858e-08,4.5484861758529017e-07,2.1115814727942755e-06
2024-12-27,3.2408821235609863e-06,1.986931558438686e-06,1.1474754532780034e-06,1.568088123302696e-07,5.613919619936811e-08,3.778178041747523e-07,2.2762833196592354e-06
2024-12-28,0.0,2.0069005525858013e-06,1.960126143307194e-06,3.9469335569482484e-08,8.41579989468568e-08,4.2368212694727657e-07,2.1902657865590136e-06
2024-12-29,1.1021174284418921e-06,4.55256335318376e-06,1.1394527222249244e-06,1.1922124506853716e-07,3.6049551199152e-08,4.514728095123681e-07,2.133043072641481e-06
2024-12-30,1.1131938927441069e-06,4.9305992930528935e-06,1.135612473742422e-06,1.6006187420331354e-07,7.534735458417764e-08,3.990087904558839e-07,2.340522724536866e-06
2024-12-31,3.3731450320897815e-06,2.4900763198865786e-06,1.2935837570898751e-06,6.044178548851868e-08,5.49666790691087e-08,4.974033503150499e-07,2.3136152794307694e-06
2025-01-01,3.240611555330876e-06,4.935717826879622e-06,2.1323320979919757e-06,6.007999224643666e-08,5.362735778401355e-08,5.022544980597651e-07,2.283934089331092e-06
2025-01-02,1.0910600809722791e-06,3.738991961790052e-06,9.358672275915551e-07,1.4117866192618104e-07,6.826340141803255e-08,4.4142259676295035e-07,2.618075767857338e-06
2025-01-03,0.0,3.7765694557324034e-06,4.6766049523052493e-07,1.2187267993815868e-07,6.007481708895631e-08,3.5949558789001467e-07,2.1173761346184017e-06
2025-01-04,1.11310095665762e-06,2.543016406511653e-06,6.523482111066393e-07,5.270452621319196e-08,4.832511342053921e-08,4.1581299896365603e-07,2.502863131461439e-06
2025-01-05,1.1242878072535764e-06,4.586452145219265e-06,6.524012202103642e-07,1.0646843101545292e-07,5.1524599008523356e-08,3.9097695737565233e-07,2.063400816075328e-06
2025-01-06,3.4067612627015025e-06,7.720911259337098e-06,7.223659187012695e-07,7.169230435756496e-08,5.101192068238109e-08,4.817215848018739e-07,2.592504413545061e-06
2025-01-07,0.0,4.679104624521282e-06,1.013199312929e-06,5.380432903467395e-08,5.468316612962553e-08,3.488972657907836e-07,2.5530647853801664e-06
2025-01-08,1.1585274684531051e-06,0.0,1.8278880917057601e-06,1.2563789065080098e-07,5.8363916073474456e-08,4.57586892171144e-07,2.2297936828528503e-06
2025-01-09,1.170170863082657e-06,1.591209602687334e-06,1.4250446081446835e-06,7.185423473207228e-08,7.300619756115724e-08,4.139722852375248e-07,2.7859204727938846e-06
2025-01-10,2.363862551547326e-06,1.6072015250602744e-06,6.55885880712797e-07,5.3941930931707646e-08,4.749212046219305e-08,2.7984949158086456e-07,2.451704609806674e-06
2025-01-11,1.1938098825771921e-06,3.230742040188826e-06,1.6369227278370535e-06,1.4399621347308272e-07,6.216110384164378e-08,3.658850398384494e-07,2.9604382363378597e-06
2025-01-12,4.823231485455297e-06,0.0,9.387216426305589e-07,5.40606290761086e-08,5.124275325734891e-08,3.574071111756867e-07,2.4201849196062598e-06
2025-01-13,1.2179264419424354e-06,3.2643909172349005e-06,1.6487672990263364e-06,9.021347367961578e-08,5.4963357376470284e-08,4.429581370854363e-07,2.6401494926327415e-06
2025-01-14,1.2301668061801834e-06,6.563408338256887e-06,1.1820975725379106e-06,5.420095219295799e-08,4.035479155832158e-08,4.127106920050773e-07,2.1570130736536644e-06
2025-01-15,2.4850603762473827e-06,1.6496727970868308e-06,1.6612713991190875e-06,1.0855848063706687e-07,3.673377868486354e-08,5.840497741022709e-07,2.5891991187408117e-06
2025-01-16,0.0,6.634633913055522e-06,4.765063786312597e-07,7.248394188449809e-08,3.678505663427844e-08,4.582471336644935e-07,3.215763923774575e-06
2025-01-17,1.267630962947487e-06,3.3356200533419532e-06,1.4352343113617713e-06,9.075351474859609e-08,8.224949591234962e-08,4.06440364601913e-07,1.9310635164933406e-06
2025-01-18,0.0,0.0,1.2009108428807766e-06,1.454578841098762e-07,5.8268035680506135e-08,4.938448514649344e-07,3.054324128171249e-06
2025-01-19,1.2932388070584332e-06,3.3732288050071087e-06,1.205913185045128e-06,1.2750910421517182e-07,4.873619209191846e-08,5.927234388527792e-07,2.581967079656855e-06
2025-01-20,1.2803708659261743e-06,1.6962691103822894e-06,2.376308152188437e-06,3.650151738596612e-08,8.805701059782834e-08,4.543937849667252e-07,2.696520511915373e-06
2025-01-21,1.267630962947487e-06,5.118280339756876e-06,2.871294273292667e-06,1.828775616059132e-08,1.0313062807208503e-07,5.502681175626794e-07,2.8076019285486332e-06
2025-01-22,2.510035648242915e-06,0.0,3.1750784550460843e-06,1.5236204768614614e-07,7.888639258066286e-08,4.849512781761179e-07,3.4454437870679733e-06
2025-01-23,0.0,3.615530107317305e-06,9.018746427085233e-07,1.1780472365367983e-07,6.930433758497567e-08,4.5308158494788144e-07,3.1239581019064083e-06
2025-01-24,0.0,3.6378468559685834e-06,1.8109884734004438e-06,1.4193382793344226e-07,6.46192969995705e-08,3.6646507622654045e-07,2.534405324084735e-06
2025-01-25,2.435852883884871e-06,1.8302636961685044e-06,2.4245450156537914e-06,1.4251618098354064e-07,3.9932940446285015e-08,5.097009684741637e-07,2.4893234017473017e-06
2025-01-26,5.994240295654164e-06,0.0,2.1303460412170566e-06,1.9081704769400167e-07,7.018226773142779e-08,3.82353506157959e-07,2.7634718964236228e-06
2025-01-27,1.994044578024137e-06,1.8534944685606655e-06,2.750693438721165e-06,1.3266759310410836e-07,9.566351795537081e-08,5.75467849826038e-07,3.278097288409804e-06
2025-01-28,3.980416927232795e-06,7.4615491834608484e-06,2.341579326376288e-06,1.333182924615911e-07,9.63066449537467e-08,6.031280093543307e-07,3.7507912753659012e-06
2025-01-29,1.9865713717135327e-06,9.387333317269198e-06,1.6368194466466569e-06,2.1437171801507038e-07,9.077616058506463e-08,5.280033503299022e-07,3.2397446092525183e-06
2025-01-30,0.0,5.669201337820122e-06,2.196369438121413e-06,2.1259962551454295e-07,1.2169855895692972e-07,5.49372676193098e-07,3.2862626781810877e-06
2025-01-31,1.979892820439586e-06,8.065887502044518e-06,1.1489203235283025e-06,9.137971854685204e-08,7.342464425465085e-08,6.346269001014607e-07,3.274458295875258e-06
2025-02-01,1.991238842794459e-06,1.9953497152432672e-06,2.0214141062881504e-06,1.8293925031646369e-07,1.0433384565582523e-07,7.011728669282399e-07,3.277210307105782e-06
2025-02-02,3.976747399068957e-06,4.485251510686542e-06,3.4884915046496915e-06,3.364274817376349e-07,9.25832173689778e-08,5.579780668626851e-07,3.0614078265473254e-06
2025-02-03,1.985707395301435e-06,6.7537879000206974e-06,1.756025268145766e-06,1.3645722043118026e-07,6.828537287599581e-08,6.404177247408525e-07,3.551000740854563e-06
2025-02-04,1.9832396634626836e-06,4.520249278953173e-06,2.1236824162173904e-06,1.7124685162777975e-07,7.492714357338204e-08,5.896094164732038e-07,3.74559742862238e-06
2025-02-05,1.980970257242983e-06,6.807637979880994e-06,1.49693861955575e-06,1.891017458454206e-07,8.164936636677165e-08,4.172516957812599e-07,3.7524359325154197e-06
2025-02-06,1.9788989496998217e-06,1.1379510492144534e-05,2.111120495798191e-06,2.659774267617305e-07,8.845396595939525e-08,4.191384827464153e-07,3.3884289463924755e-06
2025-02-07,0.0,2.403451150951184e-06,2.1242471378569192e-06,3.054160083476536e-07,9.929896886382748e-08,6.655578068241065e-07,3.816485657969643e-06
2025-02-08,0.0,4.823617674635442e-06,1.832216748342553e-06,2.6852731197009373e-07,9.16617342005328e-08,5.731482474170056e-07,3.2779174699303977e-06
2025-02-09,1.9738716467326243e-06,5.323343500944746e-06,3.38036134125539e-06,3.9327891495813346e-07,8.391689078093528e-08,6.574734316886537e-07,3.544924023777603e-06
2025-02-10,3.94518172074462e-06,2.672937406472701e-06,2.4701001313237894e-06,3.796702238675212e-07,1.6057531569056918e-07,6.242163748665792e-07,3.859268264611163e-06
2025-02-11,0.0,0.0,2.1318444091119686e-06,6.004896592766492e-07,1.5321277569102027e-07,5.253403946897634e-07,3.907178575197669e-06
2025-02-12,7.88248384595128e-06,2.6805179409912613e-06,2.461716504041966e-06,3.2927734607689874e-07,7.715844475074248e-08,4.6864905620852074e-07,3.4680609152139187e-06
2025-02-13,0.0,2.6847100930858103e-06,1.7101579778307516e-06,4.965717090178564e-07,8.635357507194315e-08,6.047449264697315e-07,4.373804183953851e-06
2025-02-14,1.9694393372632214e-06,2.93043476232147e-06,7.055292846102956e-07,2.7681584247311144e-07,1.520618917168618e-07,4.805987211185319e-07,3.18079202713123e-06
2025-02-15,1.96914396812926e-06,2.9375890509279614e-06,1.8289984019301773e-06,2.7778619508456387e-07,1.1654893844134021e-07,5.974884876616597e-07,3.7767572104950353e-06
2025-02-16,3.938091030066139e-06,5.89007420177509e-06,3.826130049198184e-06,1.2181119659938608e-07,1.8462937417299463e-07,7.843361792377892e-07,3.355163712323525e-06
2025-02-17,1.96914396812926e-06,1.7693048395518887e-05,2.695533327929182e-06,3.058127297600121e-07,1.5956792535593802e-07,7.647778632455847e-07,3.937137332837047e-06
2025-02-18,0.0,2.9503150790438692e-06,2.7130451769987133e-06,3.071280495493797e-07,1.2279734337600829e-07,6.847967247876173e-07,4.482593662461224e-06
2025-02-19,1.9699316519721144e-06,8.856251378403298e-06,3.120946666110654e-06,1.2338963295985724e-07,1.1162832947498622e-07,6.048884974149558e-07,4.228830200545256e-06
2025-02-20,3.94124192297564e-06,1.1816590869590753e-05,1.568513790589423e-06,2.1680297569086697e-07,2.5055602852785863e-07,6.229578054735143e-07,3.952945952929603e-06
2025-02-21,1.9715073347418635e-06,2.956507059227814e-06,2.3650666512145165e-06,2.1795816897385257e-07,1.1388337131532915e-07,6.735720432349446e-07,3.8118007766650347e-06
2025-02-22,0.0,0.0,3.344528253387085e-06,4.1671259366184906e-07,1.1502791822515653e-07,6.915379486357545e-07,4.392834824165643e-06
2025-02-23,3.947743293465249e-06,2.9621129678988397e-06,8.621520397201198e-07,4.192282215633479e-07,1.9363994670443897e-07,6.931444219873471e-07,4.532465139231543e-06
2025-02-24,3.950699643805022e-06,5.9149671596374585e-06,4.030837399691766e-06,3.3742861810908894e-07,1.4190303836184978e-07,6.612867243234997e-07,4.513336861550311e-06
2025-02-25,0.0,0.0,1.7990106479688708e-06,7.638939047486292e-07,1.4332918760713748e-07,7.453147872607328e-07,4.242998980950159e-06
2025-02-26,0.0,5.898223245517698e-06,3.1567745417216613e-06,6.428700244997553e-07,2.0180057418895424e-07,6.837672552673297e-07,4.892096604932152e-06
2025-02-27,1.980970257242983e-06,2.9453682165763984e-06,2.713368111070821e-06,3.2378377512256454e-07,1.4497176139535897e-07,4.89509991246802e-07,4.911493537362667e-06
2025-02-28,3.966479326925367e-06,8.825758049010261e-06,2.8519978760261584e-06,3.4675984860374544e-07,8.748885168590596e-08,5.397301267235327e-07,4.348847532513249e-06
2025-03-01,0.0,0.0,2.433724023287327e-06,5.245969133713168e-07,1.1742937173840433e-07,4.750855368892703e-07,4.0406558480953726e-06
2025-03-02,2.0012985388938135e-06,0.0,1.9500881554288203e-06,4.404870254060966e-07,2.336065454797903e-07,6.499604308434805e-07,4.03278533116677e-06
2025-03-03,2.004182306176223e-06,1.3457644770642732e-05,4.0461340632206975e-06,8.877080108114206e-07,1.8473673905944432e-07,6.90416255332305e-07,4.486909722091504e-06
2025-03-04,0.0,5.383169198399283e-06,3.5477164876395786e-06,4.4726537117574414e-07,2.1975194318634484e-07,5.700303309753194e-07,4.807927432743478e-06
2025-03-05,0.0,5.383818809947301e-06,3.5554204445662503e-06,7.211543421689887e-07,1.5313889400914985e-07,7.057285730311816e-07,4.3480312110090806e-06
2025-03-06,0.0,0.0,2.0362742551429933e-06,9.084452581149595e-08,1.7128571263094145e-07,5.022377216948264e-07,5.550256764649394e-06
2025-03-07,4.035449517848685e-06,5.386733310946698e-06,2.041083313941973e-06,4.5776921690076746e-07,2.2416449548876677e-07,5.204100200502737e-07,5.749681134185801e-06
2025-03-08,4.043227821639532e-06,2.694499245925302e-06,2.0460964827732555e-06,4.613615820472208e-07,2.2222983772889654e-07,7.146257452080984e-07,4.451038943713001e-06
2025-03-09,0.0,0.0,3.0769713944368527e-06,1.9630783542160157e-07,1.828111941069402e-07,7.935921013050086e-07,5.165727476181052e-06
2025-03-10,2.0299991129728167e-06,0.0,2.0567371762782773e-06,6.925990098553401e-07,1.8381625679835538e-07,9.58552469083897e-07,5.867205013463576e-06
2025-03-11,1.2471748903762362e-06,5.889904846662284e-06,2.6179498677461692e-06,6.981898562132278e-07,2.259151904394379e-07,9.209727133768828e-07,6.22921853365621e-06
2025-03-12,3.7791276192230884e-06,5.899260931033759e-06,2.618572360797893e-06,3.016502237736702e-07,2.2718865872152653e-07,8.827491957959427e-07,6.628083176788409e-06
2025-03-13,0.0,1.1911140536585068e-05,4.22401412902509e-06,8.164086225342528e-07,2.7214616703109683e-07,9.11860784364918e-07,6.0616709005513e-06
2025-03-14,2.611173615127108e-06,3.004264553807253e-06,3.6234588133991424e-06,6.212241736919093e-07,1.6978691715074524e-07,6.346169374533433e-07,6.100217862700146e-06
2025-03-15,0.0,0.0,3.1315012225971942e-06,1.1557317550613147e-06,6.456283456974893e-08,5.183059233131907e-07,5.905833340902049e-06
2025-03-16,2.7078381605082614e-06,3.060180849722317e-06,2.631814831082474e-06,7.464810259409018e-07,1.3096424733180475e-07,6.848494985265208e-07,5.761687863720633e-06
2025-03-17,0.0,3.0896865233472303e-06,1.5929429713370689e-06,7.578193031489735e-07,1.9928685016374654e-07,6.911706906592685e-07,5.954026250571804e-06
2025-03-18,0.0,6.2405456072127744e-06,1.6073309384194885e-06,6.590350707192987e-07,4.268942447710597e-07,6.361645301455018e-07,6.6118799059928814e-06
2025-03-19,1.3480845144541996e-06,3.1519788565513126e-06,2.16302918537498e-06,3.3439990235224425e-07,1.3661960690532807e-07,8.288617407890634e-07,8.044921161188615e-06
2025-03-20,0.0,3.1848459852250184e-06,4.913357872469562e-06,6.788648458374167e-07,2.077328787700807e-07,7.953071547235117e-07,7.104600674695981e-06
2025-03-21,1.3453119972855256e-06,9.65675332105315e-06,2.2051925249234794e-06,6.885160537331854e-07,2.808358189323393e-07,8.661007454668535e-07,7.182050687686656e-06
2025-03-22,0.0,2.9932360096041315e-06,2.7824313700770392e-06,9.093049294127636e-07,3.085549283931431e-07,7.531953961381645e-07,6.5016325799740085e-06
2025-03-23,1.3434856932156842e-06,6.0513047364066785e-06,4.495044552115841e-06,2.307581442805906e-07,3.130124434967125e-07,6.758067506466488e-07,7.442255362273755e-06
2025-03-24,2.6858864867502072e-06,3.050571744662484e-06,1.134978025161652e-06,9.372053937442428e-07,2.9318504067893307e-07,9.169218389002108e-07,8.777384180513925e-06
2025-03-25,2.6853144272579028e-06,3.0765854383830294e-06,4.586560543737676e-06,3.5656366996126045e-07,2.2318275575351273e-07,8.614725997048862e-07,7.545440844341103e-06
2025-03-26,0.0,0.0,1.7371827252660865e-06,3.6184899509064336e-07,5.287037622392936e-07,7.18028711137822e-07,6.217376004814525e-06
2025-03-27,2.685770029728992e-06,3.132070394374565e-06,5.850362043635329e-07,7.33861350197815e-07,3.8351206241327017e-07,7.036482206095654e-07,7.507990870070431e-06
2025-03-28,1.3434154072653515e-06,9.212477637158767e-06,2.9562784690454574e-06,1.2406441713998902e-07,2.597194641573332e-07,6.89094983531882e-07,6.59778002601323e-06
2025-03-29,1.3442354179972833e-06,6.194066350821515e-06,2.3410806807622015e-06,2.5176310486518985e-07,3.158063279105655e-07,6.968313767883757e-07,6.293854366076483e-06
2025-03-30,1.3453547647243952e-06,6.248914389504677e-06,1.7759980079175259e-06,5.110577584172292e-07,1.067017475607071e-07,9.322625066368259e-07,6.310271267765377e-06
2025-03-31,0.0,3.143776573843806e-06,1.7970085019562351e-06,6.475762902621081e-07,2.1637807381382087e-07,8.102876547149828e-07,6.492021351135638e-06
2025-04-01,2.714995489856203e-06,9.459002398371571e-06,2.4176184852765253e-06,9.173492983185094e-07,2.7463727187037435e-07,8.48170318987788e-07,7.776183401488601e-06
2025-04-02,0.0,0.0,4.27165872716111e-06,7.951454733329835e-07,2.507855273351712e-07,8.514723629416613e-07,8.217444433703738e-06
2025-04-03,1.3620379842547453e-06,0.0,1.849022457799226e-06,6.578174997198482e-07,1.9797383441545391e-07,6.670446145818968e-07,7.782293574092078e-06
2025-04-04,0.0,2.9331788216193813e-06,5.604559196498181e-06,3.994903586102752e-07,2.871523468730509e-07,5.831551102744959e-07,7.950486043096534e-06
2025-04-05,0.0,0.0,4.214300487692601e-06,7.83390413522757e-07,2.6195445103115693e-07,6.935680568351909e-07,6.443732553835459e-06
2025-04-06,0.0,0.0,3.040727014397175e-06,3.968883495416737e-07,4.1234214300821944e-07,7.850306597166464e-07,7.096870731409041e-06
2025-04-07,0.0,0.0,3.6835825540505215e-06,4.016509556734319e-07,5.058280829361176e-07,7.064897215417928e-07,7.5594225683149376e-06
2025-04-08,0.0,2.8438493670955447e-06,1.2400235634069733e-06,9.488110039335675e-07,4.510664814802455e-07,6.050963318974431e-07,8.45163084548996e-06
2025-04-09,0.0,2.758007623746187e-06,5.0112361699717744e-06,4.118467436521944e-07,2.1282303184808034e-07,7.856267520399361e-07,7.803515712445484e-06
2025-04-10,0.0,2.777444653147386e-06,1.89937447894529e-06,1.3910119239358554e-07,3.9977584418581903e-07,5.070688757008155e-07,8.538214216701966e-06
2025-04-11,0.0,1.1192439327280456e-05,3.7006553576700206e-06,4.216308304850273e-07,2.1782652597130412e-07,8.244227159912337e-07,8.215135331110381e-06
2025-04-12,1.402293057506785e-06,0.0,1.8722966410624255e-06,2.8412544819319434e-07,1.2601001404786512e-07,5.72746765996037e-07,8.40795111838771e-06
2025-04-13,0.0,8.530162668074123e-06,3.153964741512182e-06,5.727477857183299e-07,2.871567045515769e-07,6.686063690354251e-07,7.844106596996507e-06
2025-04-14,0.0,2.8681449496183497e-06,1.881423714483596e-06,2.8876404266790496e-07,3.233057654554011e-07,1.0151374325662075e-06,8.498873018904261e-06
2025-04-15,0.0,2.5520492775449495e-06,2.533253574702754e-06,5.826078061520023e-07,3.2721668793005625e-07,9.389367198293309e-07,9.722326777800985e-06
2025-04-16,2.866576321886688e-06,2.5778503608173142e-06,6.145781345886958e-07,2.940021570388997e-07,3.313396254918447e-07,6.34311416768359e-07,8.471738194828275e-06
2025-04-17,1.442623480579501e-06,5.210387727795839e-06,0.0,1.0390388299530667e-06,2.4585949888709584e-07,6.890473919754618e-07,7.995717963260483e-06
2025-04-18,0.0,0.0,3.576942935194657e-06,5.998248141707802e-07,3.117137832647561e-07,8.3877975229123e-07,8.032674360329097e-06
2025-04-19,0.0,0.0,3.6143541889029277e-06,1.2104844895201715e-06,2.847084622671032e-07,5.439187649254003e-07,7.345887763757007e-06
2025-04-20,0.0,2.697471950535158e-06,2.343594541153328e-06,1.5275616516650766e-07,3.854724414971339e-07,6.956374335673411e-07,7.500882973677544e-06
2025-04-21,0.0,8.196074660817868e-06,3.4151647823174166e-06,6.171959826768784e-07,2.9283312984300597e-07,7.257698253349405e-07,9.779750099832253e-06
2025-04-22,1.500867611606298e-06,0.0,1.7242112232910224e-06,6.237824362919535e-07,2.6381276390228474e-07,8.724321819665818e-07,9.412357310132744e-06
2025-04-23,0.0,0.0,2.322673829061873e-06,1.103922458133e-06,4.013187247658229e-07,7.2694037732738e-07,8.882412843517155e-06
2025-04-24,0.0,2.8489712508323376e-06,2.3480635171800344e-06,7.978986190076012e-07,3.054498213150686e-07,8.744872588984277e-07,9.362831736172651e-06
2025-04-25,1.5470428476711102e-06,5.785860993360108e-06,2.969049001315214e-06,6.463356278295116e-07,1.378627351722935e-07,7.465031651517576e-07,8.479070559247768e-06
